0.00343489480369495	2.72155163850310e-09	-0.000243285950167101
0.00343489480578669	1.51197360826646e-09	-0.000243285975714705
0.00343489480667491	3.02393979308624e-10	-0.000243285986664107
0.00343489480635590	-9.07185938584800e-10	-0.000243285983014076
0.00343489480488859	-2.11676492971965e-09	-0.000243285964765805
0.00343489480221710	-3.32634168458747e-09	-0.000243285931918379
0.00343489479839206	-4.53591495363349e-09	-0.000243285884472191
0.00343489479336127	-5.74548345121840e-09	-0.000243285822426723
0.00343489478713598	-6.95504592473168e-09	-0.000243285745780561
0.00343489477973789	-8.16460108631774e-09	-0.000243285654535105
0.00343489477116186	-9.37414768836059e-09	-0.000243285548686662
0.00343489476138633	-1.05836844302360e-08	-0.000243285428237810
0.00343489475044634	-1.17932100662729e-08	-0.000243285293186192
0.00343489473832289	-1.30027233197163e-08	-0.000243285143530824
0.00343489472500453	-1.42122229212977e-08	-0.000243284979269957
0.00343489471051667	-1.54217075981535e-08	-0.000243284800403999
0.00343489469481252	-1.66311760718618e-08	-0.000243284606930156
0.00343489467795209	-1.78406270875876e-08	-0.000243284398848927
0.00354685921999429	1.24092993343062e-08	-0.000259881224355545
0.00354685923136976	1.11986741633656e-08	-0.000259881366722885
0.00354685924162021	9.98803721961407e-09	-0.000259881494487348
0.00354685925067939	8.77738975594541e-09	-0.000259881607648327
0.00354685925854989	7.56673307853950e-09	-0.000259881706204268
0.00354685926528297	6.35606843000722e-09	-0.000259881790158794
0.00354685927081676	5.14539709348999e-09	-0.000259881859511907
0.00354685927522607	3.93472034907904e-09	-0.000259881914263591
0.00354685927840726	2.72403946075930e-09	-0.000259881954414076
0.00354685928047465	1.51335572471775e-09	-0.000259881979965712
0.00354685928131963	3.02670386901986e-10	-0.000259881990915216
0.00354685928105115	-9.08015269825335e-10	-0.000259881987265330
0.00354685927959109	-2.11869997509174e-09	-0.000259881969014336
0.00354685927693479	-3.32938245047467e-09	-0.000259881936163852
0.00354685927315811	-4.54006142310404e-09	-0.000259881888712179
0.00354685926817548	-5.75073561289327e-09	-0.000259881826660503
0.00354685926205873	-6.96140375945986e-09	-0.000259881750007278
0.00354685925475821	-8.17206459271011e-09	-0.000259881658751198
0.00354685924628655	-9.38271682228842e-09	-0.000259881552892311
0.00354685923662993	-1.05933591769881e-08	-0.000259881432431171
0.00354685922584247	-1.18039904055864e-08	-0.000259881297365485
0.00354685921386488	-1.30146092163429e-08	-0.000259881147694489
0.00354685920070687	-1.42252143194500e-08	-0.000259880983416132
0.00354685918638376	-1.54358044803420e-08	-0.000259880804531292
0.00354685917090711	-1.66463783900666e-08	-0.000259880611038794
0.00354685915424922	-1.78569348012950e-08	-0.000259880402934892
0.00366625944299297	1.24207283085638e-08	-0.000278157771113733
0.00366625945425362	1.12089882136319e-08	-0.000278157913497056
0.00366625946431067	9.99723630287658e-09	-0.000278158041272897
0.00366625947328307	8.78547386359663e-09	-0.000278158154445262
0.00366625948107806	7.57370215895107e-09	-0.000278158253013091
0.00366625948768850	6.36192248373649e-09	-0.000278158336976591
0.00366625949319527	5.15013611193364e-09	-0.000278158406336582
0.00366625949749340	3.93834431502833e-09	-0.000278158461093018
0.00366625950068310	2.72654835867075e-09	-0.000278158501248115
0.00366625950270610	1.51474953488472e-09	-0.000278158526801248
0.00366625950354986	3.02949118761431e-10	-0.000278158537752143
0.00366625950325775	-9.08851620159077e-10	-0.000278158534102016
0.00366625950182449	-2.12065139207525e-09	-0.000278158515850311
0.00366625949921912	-3.33244894521042e-09	-0.000278158482995680
0.00366625949545990	-4.54424297782912e-09	-0.000278158435538421
0.00366625949059569	-5.75603222732985e-09	-0.000278158373481653
0.00366625948453529	-6.96781541473436e-09	-0.000278158296818195
0.00366625947732506	-8.17959126495229e-09	-0.000278158205553768
0.00366625946894554	-9.39135848818284e-09	-0.000278158099683728
0.00366625945942491	-1.06031158215465e-08	-0.000278157979209340
0.00366625944876168	-1.18148619807939e-08	-0.000278157844130819
0.00366625943693121	-1.30265957063735e-08	-0.000278157694444315
0.00366625942394424	-1.42383157043257e-08	-0.000278157530150105
0.00366625940980771	-1.54500206959473e-08	-0.000278157351246086
0.00366625939452967	-1.66617094164184e-08	-0.000278157157734290
0.00366625937806673	-1.78733805834294e-08	-0.000278156949608339
0.00379384990906547	1.24322532291945e-08	-0.000298347836492916
0.00379384992018232	1.12193888261168e-08	-0.000298347978890552
0.00379384993014001	1.00065125947220e-08	-0.000298348106679943
0.00379384993897802	8.79362580760598e-09	-0.000298348219863241
0.00379384994665993	7.58072974291102e-09	-0.000298348318438675
0.00379384995319893	6.36782568155672e-09	-0.000298348402410712
0.00379384995860712	5.15491490418576e-09	-0.000298348471777796
0.00379384996292430	3.94199868228183e-09	-0.000298348526542031
0.00379384996603340	2.72907829731896e-09	-0.000298348566700783
0.00379384996802267	1.51615504936821e-09	-0.000298348592256372
0.00379384996887971	3.03230186875546e-10	-0.000298348603209294
0.00379384996858263	-9.09694989532557e-10	-0.000298348599557081
0.00379384996718601	-2.12261920309959e-09	-0.000298348581303028
0.00379384996459171	-3.33554117679155e-09	-0.000298348548445359
0.00379384996089389	-4.54845962996746e-09	-0.000298348500986172
0.00379384995606029	-5.76137330002370e-09	-0.000298348438920795
0.00379384995010386	-6.97428087717713e-09	-0.000298348362250294
0.00379384994295720	-8.18718110687456e-09	-0.000298348270975968
0.00379384993470655	-9.40007268571183e-09	-0.000298348165096860
0.00379384992530420	-1.06129543594187e-08	-0.000298348044610256
0.00379384991477070	-1.18258248334746e-08	-0.000298347909516423
0.00379384990308660	-1.30386828272336e-08	-0.000298347759815170
0.00379384989029896	-1.42515270717149e-08	-0.000298347595504343
0.00379384987635250	-1.54643562771127e-08	-0.000298347416583182
0.00379384986122623	-1.66771691672296e-08	-0.000298347223049732
0.00379384984500188	-1.78899644572554e-08	-0.000298347014904659
0.00393048903353520	1.24438740987189e-08	-0.000320725871262090
0.00393048904450729	1.12298760427467e-08	-0.000320726013673700
0.00393048905433015	1.00158661251538e-08	-0.000320726141477061
0.00393048906304475	8.80184562963225e-09	-0.000320726254670380
0.00393048907062031	7.58781582516858e-09	-0.000320726353256156
0.00393048907711621	6.37377801544143e-09	-0.000320726437237108
0.00393048908241057	5.15973347165580e-09	-0.000320726506611001
0.00393048908665194	3.94568347223558e-09	-0.000320726561380281
0.00393048908975667	2.73162930503801e-09	-0.000320726601542523
0.00393048909171562	1.51757225764403e-09	-0.000320726627100087
0.00393048909256619	3.03513593765180e-10	-0.000320726638055233
0.00393048909230143	-9.10545374869775e-10	-0.000320726634404578
0.00393048909087972	-2.12460338538235e-09	-0.000320726616147060
0.00393048908834270	-3.33865915213409e-09	-0.000320726583287436
0.00393048908465754	-4.55271140225426e-09	-0.000320726535819931
0.00393048907990966	-5.76675882817706e-09	-0.000320726473749857
0.00393048907401830	-6.98080016980122e-09	-0.000320726397071959
0.00393048906699819	-8.19483414287570e-09	-0.000320726305789247
0.00393048905882816	-9.40885944260978e-09	-0.000320726199899067
0.00393048904953653	-1.06228748152854e-08	-0.000320726079399890
0.00393048903917925	-1.18368789577772e-08	-0.000320725944294521
0.00393048902762296	-1.30508705966583e-08	-0.000320725794578996
0.00393048901498060	-1.42648484546199e-08	-0.000320725630251140
0.00393048900119676	-1.54788112474077e-08	-0.000320725451312280
0.00393048898628626	-1.66927576699591e-08	-0.000320725257759606
0.00393048897027036	-1.79066864688329e-08	-0.000320725049592561
0.00407715734667461	1.24555909468239e-08	-0.000345616907951024
0.00407715735748768	1.12404498640673e-08	-0.000345617050375535
0.00407715736719994	1.00252969016481e-08	-0.000345617178190788
0.00407715737576093	8.81013332466438e-09	-0.000345617291394627
0.00407715738326458	7.59496042763567e-09	-0.000345617389992304
0.00407715738963080	6.37977950230586e-09	-0.000345617473980854
0.00407715739490011	5.16459182099214e-09	-0.000345617543360901
0.00407715739906209	3.94939868348816e-09	-0.000345617598135310
0.00407715740211726	2.73420136682569e-09	-0.000345617638302205
0.00407715740407323	1.51900116830281e-09	-0.000345617663862586
0.00407715740492297	3.03799346633370e-10	-0.000345617674816988
0.00407715740458596	-9.11402778404356e-10	-0.000345617671164348
0.00407715740321214	-2.12660396086294e-09	-0.000345617652907606
0.00407715740074123	-3.34180288734817e-09	-0.000345617620043717
0.00407715739711440	-4.55699827194416e-09	-0.000345617572572536
0.00407715739239634	-5.77218883872813e-09	-0.000345617510496514
0.00407715738660434	-6.98737330233818e-09	-0.000345617433812788
0.00407715737964383	-8.20255037352747e-09	-0.000345617342520199
0.00407715737165657	-9.41771877220899e-09	-0.000345617236620624
0.00407715736245152	-1.06328771927636e-08	-0.000345617116109858
0.00407715735221152	-1.18480243823009e-08	-0.000345616980990858
0.00407715734084034	-1.30631590457472e-08	-0.000345616831259762
0.00407715732837066	-1.42782798680416e-08	-0.000345616666916228
0.00407715731476388	-1.54933855999087e-08	-0.000345616487959542
0.00407715730008592	-1.67084749507142e-08	-0.000345616294388811
0.00407715728427475	-1.79235466148298e-08	-0.000345616086202674
0.00423497956932157	1.24674037795591e-08	-0.000373408067059563
0.00423497958002844	1.12511103080626e-08	-0.000373408209499556
0.00423497958960369	1.00348049283163e-08	-0.000373408337326168
0.00423497959808572	8.81848890347156e-09	-0.000373408450542481
0.00423497960546471	7.60216356385718e-09	-0.000373408549149101
0.00423497961176809	6.38583014154271e-09	-0.000373408633144656
0.00423497961695919	5.16948996906936e-09	-0.000373408702531807
0.00423497962102428	3.95314433485558e-09	-0.000373408757309257
0.00423497962408969	2.73679450510931e-09	-0.000373408797481839
0.00423497962595166	1.52044176380247e-09	-0.000373408823044947
0.00423497962679498	3.04087423219508e-10	-0.000373408833999328
0.00423497962648703	-9.12267230723931e-10	-0.000373408830347723
0.00423497962516051	-2.12862092293663e-09	-0.000373408812088616
0.00423497962268888	-3.34497236972322e-09	-0.000373408779222504
0.00423497961915546	-4.56132026268631e-09	-0.000373408731746132
0.00423497961448220	-5.77766333700305e-09	-0.000373408669663646
0.00423497960871258	-6.99400027622712e-09	-0.000373408592971778
0.00423497960189424	-8.21032981220959e-09	-0.000373408501670548
0.00423497959399935	-9.42665066985332e-09	-0.000373408395761477
0.00423497958493539	-1.06429615338237e-08	-0.000373408275238547
0.00423497957478219	-1.18592611281995e-08	-0.000373408140105560
0.00423497956356532	-1.30755481609580e-08	-0.000373407990361224
0.00423497955129199	-1.42918213464558e-08	-0.000373407826004431
0.00423497953786531	-1.55080793957341e-08	-0.000373407647029561
0.00423497952335619	-1.67243210198102e-08	-0.000373407453440753
0.00423497950775929	-1.79405449280618e-08	-0.000373407245233383
0.00440525154501527	1.24793126328994e-08	-0.000404563205639523
0.00440525155554737	1.12618573918343e-08	-0.000404563348091393
0.00440525156494032	1.00443902094884e-08	-0.000404563475929430
0.00440525157326840	8.82691239203906e-09	-0.000404563589156878
0.00440525158061358	7.60942520430554e-09	-0.000404563687771985
0.00440525158680779	6.39192995552294e-09	-0.000404563771774870
0.00440525159189748	5.17442792105437e-09	-0.000404563841167848
0.00440525159595396	3.95692040680397e-09	-0.000404563895951281
0.00440525159895929	2.73940870035120e-09	-0.000404563936128356
0.00440525160081059	1.52189407678768e-09	-0.000404563961693621
0.00440525160165999	3.04377853670210e-10	-0.000404563972650925
0.00440525160134797	-9.13138701126520e-10	-0.000404563968996335
0.00440525160004744	-2.13065428170259e-09	-0.000404563950735667
0.00440525159763238	-3.34816760436262e-09	-0.000404563917868186
0.00440525159406210	-4.56567737763888e-09	-0.000404563870387392
0.00440525158948375	-5.78318230645842e-09	-0.000404563808297829
0.00440525158383353	-7.00068111711621e-09	-0.000404563731599290
0.00440525157707693	-8.21817249621778e-09	-0.000404563640289776
0.00440525156924718	-9.43565516090124e-09	-0.000404563534370304
0.00440525156031464	-1.06531278319148e-08	-0.000404563413836794
0.00440525155034160	-1.18705891953018e-08	-0.000404563278692726
0.00440525153930358	-1.30880379812526e-08	-0.000404563128932527
0.00440525152712381	-1.43054728877485e-08	-0.000404562964558797
0.00440525151395800	-1.55228926208317e-08	-0.000404562785568926
0.00440525149964518	-1.67402959103948e-08	-0.000404562591960825
0.00440525148423403	-1.79576814491610e-08	-0.000404562383736108
0.00458947328725862	1.24913175044581e-08	-0.000439641717804116
0.00458947329762591	1.12726911293736e-08	-0.000439641860268542
0.00458947330694090	1.00540527932945e-08	-0.000439641988120470
0.00458947331516781	8.83540378631044e-09	-0.000439642101357313
0.00458947332234000	7.61674539877529e-09	-0.000439642199980712
0.00458947332851731	6.39807892825967e-09	-0.000439642283989757
0.00458947333357496	5.17940567178364e-09	-0.000439642353390443
0.00458947333756839	3.96072692109235e-09	-0.000439642408181845
0.00458947334048293	2.74204396154517e-09	-0.000439642448359837
0.00458947334229588	1.52335809737695e-09	-0.000439642473925702
0.00458947334313434	3.04670612838021e-10	-0.000439642484884031
0.00458947334286125	-9.14017195053251e-10	-0.000439642481233145
0.00458947334154049	-2.13270403288711e-09	-0.000439642462968065
0.00458947333918267	-3.35138859920518e-09	-0.000439642430096452
0.00458947333566292	-4.57006961724951e-09	-0.000439642382612528
0.00458947333112075	-5.78874579055803e-09	-0.000439642320516460
0.00458947332558670	-7.00741580740324e-09	-0.000439642243812508
0.00458947331888872	-8.22607839657927e-09	-0.000439642152494815
0.00458947331120991	-9.44473225773553e-09	-0.000439642046563753
0.00458947330241816	-1.06633760852529e-08	-0.000439641926019121
0.00458947329252290	-1.18820086045941e-08	-0.000439641790862961
0.00458947328161872	-1.31006285162396e-08	-0.000439641641088367
0.00458947326965258	-1.43192345198446e-08	-0.000439641476701432
0.00458947325662498	-1.55378253231096e-08	-0.000439641297694094
0.00458947324254652	-1.67563996539945e-08	-0.000439641104068488
0.00458947322736928	-1.79749561724642e-08	-0.000439640895823275
0.00478938977548970	1.25034184050975e-08	-0.000479322872585192
0.00478938978568455	1.12836115143245e-08	-0.000479323015063325
0.00478938979479983	1.00637926520147e-08	-0.000479323142924410
0.00478938980291908	8.84396308799078e-09	-0.000479323256172400
0.00478938981001309	7.62412414535720e-09	-0.000479323354804714
0.00478938981613551	6.40427709115494e-09	-0.000479323438823958
0.00478938982102315	5.18442323822579e-09	-0.000479323508229555
0.00478938982503640	3.96456386859774e-09	-0.000479323563025281
0.00478938982785692	2.74470030232674e-09	-0.000479323603204495
0.00478938982973293	1.52483382199877e-09	-0.000479323628774771
0.00478938983057214	3.04965704368439e-10	-0.000479323639734583
0.00478938983021387	-9.14902716075004e-10	-0.000479323636081917
0.00478938982898541	-2.13477018366922e-09	-0.000479323617816388
0.00478938982663120	-3.35463537003324e-09	-0.000479323584942073
0.00478938982320350	-4.57449700340597e-09	-0.000479323537452824
0.00478938981874371	-5.79435377178102e-09	-0.000479323475351435
0.00478938981322535	-7.01420438702244e-09	-0.000479323398640261
0.00478938980662539	-8.23404754101067e-09	-0.000479323307314632
0.00478938979898941	-9.45388195865280e-09	-0.000479323201374664
0.00478938979040623	-1.06737063432100e-08	-0.000479323080819357
0.00478938978069657	-1.18935193785125e-08	-0.000479322945650816
0.00478938976989119	-1.31133197844741e-08	-0.000479322795862452
0.00478938975813980	-1.43331062646280e-08	-0.000479322631459366
0.00478938974525076	-1.55528775100269e-08	-0.000479322452437419
0.00478938973131782	-1.67726322400231e-08	-0.000479322258795614
0.00478938971635511	-1.79923691395625e-08	-0.000479322050530845
0.00500704162740556	1.25156153547483e-08	-0.000524437610117023
0.00500704163750227	1.12946185985473e-08	-0.000524437752607073
0.00500704164668621	1.00736098141905e-08	-0.000524437880483678
0.00500704165462158	8.85259034948685e-09	-0.000524437993738124
0.00500704166165361	7.63156144566657e-09	-0.000524438092379202
0.00500704166758242	6.41052443971779e-09	-0.000524438176407144
0.00500704167250218	5.18948061561119e-09	-0.000524438245818949
0.00500704167632452	3.96843127674877e-09	-0.000524438300620824
0.00500704167921381	2.74737772570036e-09	-0.000524438340806454
0.00500704168100649	1.52632123644732e-09	-0.000524438366377286
0.00500704168186103	3.05263134317353e-10	-0.000524438377335836
0.00500704168155432	-9.15795277842348e-10	-0.000524438373681685
0.00500704168030563	-2.13685273632045e-09	-0.000524438355413594
0.00500704167787972	-3.35790791301229e-09	-0.000524438322537066
0.00500704167455644	-4.57895952450137e-09	-0.000524438275046135
0.00500704167013460	-5.80000626710700e-09	-0.000524438212937304
0.00500704166480092	-7.02104683714935e-09	-0.000524438136219845
0.00500704165827210	-8.24207995148995e-09	-0.000524438044885937
0.00500704165078121	-9.46310430450460e-09	-0.000524437938936694
0.00500704164218308	-1.06841185964009e-08	-0.000524437818372644
0.00500704163263214	-1.19051215321053e-08	-0.000524437683190609
0.00500704162207259	-1.31261118034932e-08	-0.000524437533389746
0.00500704161035573	-1.43470881207688e-08	-0.000524437368970153
0.00500704159766438	-1.55680491971740e-08	-0.000524437189933974
0.00500704158404215	-1.67889937032260e-08	-0.000524436996274830
0.00500704156920052	-1.80099203782672e-08	-0.000524436787991398
0.00524482844374241	1.25279083790704e-08	-0.000576010489874728
0.00524482845372111	1.13057123582930e-08	-0.000576010632380698
0.00524482846263003	1.00835043038049e-08	-0.000576010760264596
0.00524482847064330	8.86128551402035e-09	-0.000576010873529468
0.00524482847745585	7.63905732092072e-09	-0.000576010972180523
0.00524482848328998	6.41682098239398e-09	-0.000576011056214977
0.00524482848825265	5.19457781877052e-09	-0.000576011125632958
0.00524482849197063	3.97232912790174e-09	-0.000576011180435486
0.00524482849481504	2.75007621874155e-09	-0.000576011220624656
0.00524482849666848	1.52782038247711e-09	-0.000576011246199821
0.00524482849744633	3.05562919181231e-10	-0.000576011257159233
0.00524482849713092	-9.16694876348926e-10	-0.000576011253506486
0.00524482849588549	-2.13895168267033e-09	-0.000576011235236869
0.00524482849363620	-3.36120622025136e-09	-0.000576011202359472
0.00524482849023432	-4.58345719207271e-09	-0.000576011154861447
0.00524482848587173	-5.80570327697051e-09	-0.000576011092751986
0.00524482848052419	-7.02794319069373e-09	-0.000576011016024677
0.00524482847425752	-8.25017561984747e-09	-0.000576010924682769
0.00524482846681294	-9.47239927407616e-09	-0.000576010818724271
0.00524482845832754	-1.06946128602485e-08	-0.000576010698148271
0.00524482844900457	-1.19168150558097e-08	-0.000576010562958448
0.00524482843849336	-1.31390045853925e-08	-0.000576010413144566
0.00524482842708162	-1.43611801286622e-08	-0.000576010248708256
0.00524482841460065	-1.55833404013662e-08	-0.000576010069656614
0.00524482840101554	-1.68054840859565e-08	-0.000576009875980401
0.00524482838639952	-1.80276098951192e-08	-0.000576009667681487
0.00550558850396941	1.25402974863784e-08	-0.000635315613012437
0.00550558851366458	1.13168928165856e-08	-0.000635315755528162
0.00550558852262107	1.00934761103089e-08	-0.000635315883424156
0.00550558853022965	8.87004865319095e-09	-0.000635315996697380
0.00550558853716745	7.64661175501249e-09	-0.000635316095357279
0.00550558854291339	6.42316671084786e-09	-0.000635316179401565
0.00550558854769217	5.19971484575307e-09	-0.000635316248825897
0.00550558855132905	3.97625743731383e-09	-0.000635316303631975
0.00550558855416923	2.75279579836939e-09	-0.000635316343824141
0.00550558855586221	1.52933122621656e-09	-0.000635316369399081
0.00550558855662222	3.05865024533637e-10	-0.000635316380363263
0.00550558855639093	-9.17601507440780e-10	-0.000635316376708525
0.00550558855522994	-2.14106705603520e-09	-0.000635316358441166
0.00550558855295185	-3.36453032312075e-09	-0.000635316325555064
0.00550558854969905	-4.58799000113394e-09	-0.000635316278055474
0.00550558854537843	-5.81144482081095e-09	-0.000635316215939006
0.00550558853996013	-7.03489342712350e-09	-0.000635316139204605
0.00550558853370421	-8.25833456663141e-09	-0.000635316047855834
0.00550558852642837	-9.48176691511725e-09	-0.000635315941889857
0.00550558851821555	-1.07051891489167e-08	-0.000635315821303771
0.00550558850899055	-1.19285999995971e-08	-0.000635315686099177
0.00550558849845131	-1.31519981465501e-08	-0.000635315536270483
0.00550558848733445	-1.43753822974797e-08	-0.000635315371824350
0.00550558847496127	-1.55987511484244e-08	-0.000635315192754991
0.00550558846166387	-1.68221033851567e-08	-0.000635314999063875
0.00550558844733826	-1.80454377126072e-08	-0.000635314790748326
0.00579269968887995	1.25527826579037e-08	-0.000703952010046277
0.00579269969864249	1.13281599924088e-08	-0.000703952152573868
0.00579269970728955	1.01035252482409e-08	-0.000703952280482352
0.00579269971473126	8.87887974573392e-09	-0.000703952393769741
0.00579269972157438	7.65422477885433e-09	-0.000703952492436230
0.00579269972715246	6.42956166293757e-09	-0.000703952576480295
0.00579269973187627	5.20489170027393e-09	-0.000703952645911050
0.00579269973579902	3.98021620509220e-09	-0.000703952700722189
0.00579269973841377	2.75553645553544e-09	-0.000703952740919796
0.00579269974021351	1.53085377582322e-09	-0.000703952766503612
0.00579269974102829	3.06169459364424e-10	-0.000703952777461996
0.00579269974051673	-9.18515162960666e-10	-0.000703952773808826
0.00579269973928259	-2.14319883188180e-09	-0.000703952755539038
0.00579269973699551	-3.36788020541713e-09	-0.000703952722650104
0.00579269973405520	-4.59255799820496e-09	-0.000703952675145375
0.00579269972957311	-5.81723089046884e-09	-0.000703952613024450
0.00579269972466388	-7.04189758963143e-09	-0.000703952536284181
0.00579269971821980	-8.26655679922959e-09	-0.000703952444927529
0.00579269971111100	-9.49120719032454e-09	-0.000703952338952434
0.00579269970294933	-1.07158474758938e-08	-0.000703952218355779
0.00579269969372672	-1.19404763486478e-08	-0.000703952083137875
0.00579269968382421	-1.31650925151774e-08	-0.000703951933302047
0.00579269967263438	-1.43896946426578e-08	-0.000703951768840125
0.00579269966030910	-1.56142814493382e-08	-0.000703951589756965
0.00579269964730690	-1.68388516168255e-08	-0.000703951396045330
0.00579269963322803	-1.80634038550512e-08	-0.000703951187710999
0.00611020809244727	1.25653639618427e-08	-0.000783946488324207
0.00611020810208497	1.13395138828962e-08	-0.000783946630861358
0.00611020811040882	1.01136517288886e-08	-0.000783946758775943
0.00611020811774937	8.88777879933351e-09	-0.000783946872075922
0.00611020812438654	7.66189639513303e-09	-0.000783946970748756
0.00611020813026142	6.43600583079502e-09	-0.000783947054806661
0.00611020813477515	5.21010840555620e-09	-0.000783947124241793
0.00611020813840903	3.98420542503994e-09	-0.000783947179057535
0.00611020814118025	2.75829818265368e-09	-0.000783947219255009
0.00611020814265170	1.53238803231650e-09	-0.000783947244833573
0.00611020814344278	3.06476245232485e-10	-0.000783947255798684
0.00611020814317301	-9.19435883244929e-10	-0.000783947252143604
0.00611020814206414	-2.14534702029323e-09	-0.000783947233876024
0.00611020813979888	-3.37125588388254e-09	-0.000783947200982516
0.00611020813670187	-4.59716114229952e-09	-0.000783947153475001
0.00611020813257560	-5.82306150962978e-09	-0.000783947091347437
0.00611020812730936	-7.04895567747465e-09	-0.000783947014603998
0.00611020812129653	-8.27484231828321e-09	-0.000783946923241428
0.00611020811447068	-9.50072015113920e-09	-0.000783946817254525
0.00611020810637461	-1.07265878520996e-08	-0.000783946696648516
0.00611020809704394	-1.19524441316390e-08	-0.000783946561420215
0.00611020808704196	-1.31782876755366e-08	-0.000783946411566037
0.00611020807655116	-1.44041171742760e-08	-0.000783946247096369
0.00611020806424832	-1.56299313189085e-08	-0.000783946067998618
0.00611020805133017	-1.68557288065906e-08	-0.000783945874273836
0.00611020803757379	-1.80815083403016e-08	-0.000783945665918859
0.00646299288770463	1.25780413628773e-08	-0.000877895741012870
0.00646299289737031	1.13509545126931e-08	-0.000877895883566055
0.00646299290545957	1.01238555613507e-08	-0.000877896011492051
0.00646299291287656	8.89674582919229e-09	-0.000877896124794249
0.00646299291976677	7.66962659518769e-09	-0.000877896223480193
0.00646299292543052	6.44249919355016e-09	-0.000877896307539114
0.00646299293010384	5.21536493101267e-09	-0.000877896376979593
0.00646299293323361	3.98822509681993e-09	-0.000877896431804289
0.00646299293586950	2.76108102907013e-09	-0.000877896472003143
0.00646299293756497	1.53393400673854e-09	-0.000877896497585519
0.00646299293867035	3.06785354044861e-10	-0.000877896508545199
0.00646299293803335	-9.20363633936217e-10	-0.000877896504895666
0.00646299293683950	-2.14751164353352e-09	-0.000877896486617392
0.00646299293485176	-3.37465734636502e-09	-0.000877896453727920
0.00646299293175243	-4.60179947511030e-09	-0.000877896406215054
0.00646299292735257	-5.82893667557648e-09	-0.000877896344085647
